;Czas;Nacisk;Cisnienie160;Cisnienie100
18654;2013.3696281909943;35.89105562980906;0.5956;53.197300000000006
18655;2013.4766917228699;35.88069352680952;0.5956;53.197300000000006
18656;2013.5846350193024;35.90141773280858;0.5896;53.1936
18657;2013.6926057338715;35.90141773280858;0.5896;53.1936
18658;2013.8006241321564;35.88069352680952;0.5896;53.1677
18659;2013.907716035843;35.89105562980906;0.5896;53.223200000000006
18660;2014.0146720409393;35.88069352680952;0.5956;53.182500000000005
18661;2014.1227238178253;35.87033142381;0.5896;53.1788
18662;2014.230661869049;35.89105562980906;0.5896;53.164
18663;2014.3386466503143;35.88069352680952;0.5956;53.1936
18664;2014.4456942081451;35.88069352680952;0.5896;53.1936
18665;2014.553614616394;35.89105562980906;0.5896;53.1936
18666;2014.6615738868713;35.89105562980906;0.5956;53.201
18667;2014.7703857421875;35.89105562980906;0.5836;53.182500000000005
18668;2014.8783733844757;35.90141773280858;0.5896;53.2158
18669;2014.9863510131836;35.89105562980906;0.5956;53.1862
18670;2015.094293832779;35.89105562980906;0.5896;53.156600000000005
18671;2015.202264547348;35.89105562980906;0.5776;53.2047
18672;2015.3095047473907;35.90141773280858;0.5896;53.2158
18673;2015.4165530204773;35.90141773280858;0.5896;53.2121
18674;2015.5235967636108;35.89105562980906;0.5896;53.208400000000005
18675;2015.6315751075745;35.89105562980906;0.5896;53.171400000000006
18676;2015.7395296096802;35.88069352680952;0.5896;53.1936
18677;2015.8474702835083;35.89105562980906;0.5896;53.219500000000004
18678;2015.955501317978;35.87033142381;0.5956;53.219500000000004
18679;2016.0634348392487;35.89105562980906;0.5836;53.197300000000006
18680;2016.17133975029;35.90141773280858;0.5896;53.2047
18681;2016.2793083190918;35.89105562980906;0.5956;53.1788
18682;2016.387192249298;35.89105562980906;0.5956;53.1862
18683;2016.4945690631866;35.89105562980906;0.5896;53.219500000000004
18684;2016.6025650501251;35.89105562980906;0.5896;53.208400000000005
18685;2016.7105379104614;35.89105562980906;0.5956;53.208400000000005
18686;2016.8185210227966;35.90141773280858;0.5896;53.1862
18687;2016.9265110492706;35.90141773280858;0.5896;53.219500000000004
18688;2017.0344069004059;35.91177983580812;0.5896;53.234300000000005
18689;2017.1423144340515;35.90141773280858;0.5956;53.219500000000004
18690;2017.2502069473267;35.88069352680952;0.5956;53.238
18691;2017.358350276947;35.90141773280858;0.5896;53.1899
18692;2017.4658679962158;35.90141773280858;0.5896;53.201
18693;2017.573825120926;35.89105562980906;0.5896;53.2269
18694;2017.6817557811737;35.90141773280858;0.5896;53.219500000000004
18695;2017.7896597385406;35.90141773280858;0.5896;53.1899
18696;2017.8976335525513;35.88069352680952;0.5956;53.234300000000005
18697;2018.0056087970734;35.88069352680952;0.5956;53.2158
18698;2018.113496541977;35.88069352680952;0.5896;53.2306
18699;2018.222329378128;35.88069352680952;0.5776;53.208400000000005
18700;2018.3302881717682;35.91177983580812;0.6016;53.2306
18701;2018.438292980194;35.91177983580812;0.5896;53.245400000000004
18702;2018.5452864170074;35.90141773280858;0.5896;53.223200000000006
18703;2018.6531777381897;35.90141773280858;0.5956;53.2121
18704;2018.7611193656921;36.21228082279447;0.5836;53.1899
18705;2018.8691594600677;36.17083241079635;0.5896;53.2269
18706;2018.9766416549683;36.18119451379587;0.5956;53.2417
18707;2019.084549665451;36.19155661679541;0.5836;53.2269
18708;2019.192446231842;36.17083241079635;0.5896;53.219500000000004
18709;2019.300374507904;36.18119451379587;0.5836;53.2417
18710;2019.408254623413;36.17083241079635;0.5896;53.219500000000004
18711;2019.515310049057;36.19155661679541;0.6016;53.182500000000005
18712;2019.6232070922852;36.15010820479729;0.5956;53.2565
18713;2019.7310845851898;36.160470307796814;0.5956;53.197300000000006
18714;2019.8389980793;36.139746101797755;0.5896;53.2121
18715;2019.947954416275;36.15010820479729;0.5896;53.2121
18716;2020.0558726787567;36.15010820479729;0.5956;53.2158
18717;2020.163808107376;36.17083241079635;0.5896;53.238
18718;2020.2718968391418;36.17083241079635;0.5896;53.2047
18719;2020.3788874149323;36.12938399879823;0.5956;53.2158
18720;2020.4868597984314;35.90141773280858;0.5896;53.234300000000005
18721;2020.5952415466309;36.17083241079635;0.5896;53.2158
18722;2020.7020497322083;36.11902189579871;0.5896;53.223200000000006
18723;2020.81010222435;36.15010820479729;0.5836;53.2121
18724;2020.9181878566742;36.15010820479729;0.5896;53.2121
18725;2021.0261600017548;36.139746101797755;0.5896;53.2121
18726;2021.1341354846954;36.160470307796814;0.5896;53.2121
18727;2021.2421197891235;36.15010820479729;0.5956;53.201
18728;2021.350090265274;36.17083241079635;0.5896;53.1862
18729;2021.4581141471863;36.15010820479729;0.5956;53.2047
18730;2021.5651051998138;36.160470307796814;0.5896;53.2269
18731;2021.6728737354279;36.15010820479729;0.5896;53.2158
18732;2021.7807779312134;36.160470307796814;0.5896;53.2269
18733;2021.8887159824371;36.139746101797755;0.5836;53.182500000000005
18734;2021.996663570404;36.139746101797755;0.5896;53.2121
18735;2022.10458278656;36.15010820479729;0.5896;53.223200000000006
18736;2022.2125391960144;36.139746101797755;0.5956;53.219500000000004
18737;2022.3205580711365;36.139746101797755;0.5836;53.234300000000005
18738;2022.4285776615143;36.160470307796814;0.5896;53.1862
18739;2022.5356662273407;36.15010820479729;0.5956;53.234300000000005
18740;2022.6436290740967;36.12938399879823;0.5896;53.2047
18741;2022.75159907341;36.139746101797755;0.5896;53.2158
18742;2022.8595778942108;36.139746101797755;0.5896;53.201
18743;2022.9675450325012;36.12938399879823;0.5836;53.201
18744;2023.0754754543304;36.12938399879823;0.5896;53.223200000000006
18745;2023.183436870575;36.12938399879823;0.5896;53.2269
18746;2023.2913720607758;36.15010820479729;0.5896;53.1862
18747;2023.4001395702362;36.12938399879823;0.5896;53.197300000000006
18748;2023.5081400871277;36.139746101797755;0.5956;53.2121
18749;2023.6151008605957;36.12938399879823;0.5896;53.2047
18750;2023.7231771945953;36.139746101797755;0.5896;53.1936
18751;2023.8304398059845;36.12938399879823;0.5896;53.2047
18752;2023.9375159740448;36.139746101797755;0.5896;53.2269
18753;2024.0455219745636;36.139746101797755;0.5896;53.208400000000005
18754;2024.153425693512;36.139746101797755;0.5896;53.223200000000006
18755;2024.2613673210144;36.139746101797755;0.5956;53.208400000000005
18756;2024.3692939281464;36.139746101797755;0.5956;53.201
18757;2024.4772787094116;36.12938399879823;0.5836;53.2269
18758;2024.5842764377594;36.12938399879823;0.5836;53.2121
18759;2024.6921937465668;36.12938399879823;0.5896;53.201
18760;2024.8001737594604;36.139746101797755;0.5896;53.219500000000004
18761;2024.9081790447235;36.12938399879823;0.5956;53.234300000000005
18762;2025.0161564350128;36.15010820479729;0.5896;53.238
18763;2025.1249577999115;36.139746101797755;0.5956;53.2121
18764;2025.2329015731812;36.12938399879823;0.5896;53.1936
18765;2025.340933561325;36.139746101797755;0.5896;53.2269
18766;2025.44904255867;36.12938399879823;0.5896;53.208400000000005
18767;2025.556057691574;36.12938399879823;0.5956;53.2269
18768;2025.6639709472656;36.10865979279917;0.5896;53.208400000000005
18769;2025.7718760967255;36.12938399879823;0.5896;53.2158
18770;2025.8798322677612;36.15010820479729;0.5836;53.234300000000005
18771;2025.9877877235413;36.12938399879823;0.5896;53.2047
18772;2026.0956780910492;36.139746101797755;0.5836;53.223200000000006
18773;2026.2036306858063;36.12938399879823;0.5896;53.2306
18774;2026.3116300106049;36.15010820479729;0.5896;53.234300000000005
18775;2026.4195981025696;36.11902189579871;0.5896;53.249100000000006
18776;2026.5276327133179;36.139746101797755;0.5836;53.2269
18777;2026.6346039772034;36.160470307796814;0.5896;53.245400000000004
18778;2026.7425768375397;36.139746101797755;0.5836;53.197300000000006
18779;2026.8514342308044;36.139746101797755;0.5896;53.219500000000004
18780;2026.9594678878784;36.15010820479729;0.5836;53.238
18781;2027.0673577785492;36.139746101797755;0.5896;53.238
18782;2027.1752564907074;36.15010820479729;0.5896;53.223200000000006
18783;2027.2831971645355;36.160470307796814;0.5836;53.2269
18784;2027.3911302089691;36.139746101797755;0.5956;53.2528
18785;2027.4982295036316;36.15010820479729;0.5956;53.201
18786;2027.606211423874;36.15010820479729;0.5836;53.2306
18787;2027.7141234874725;36.15010820479729;0.5896;53.2306
18788;2027.8221533298492;36.139746101797755;0.5896;53.2269
18789;2027.9301488399506;36.12938399879823;0.5836;53.234300000000005
18790;2028.038110256195;36.160470307796814;0.5956;53.238
18791;2028.1460554599762;36.139746101797755;0.5896;53.2306
18792;2028.254026889801;36.139746101797755;0.5896;53.2158
18793;2028.3620264530182;36.11902189579871;0.5836;53.2306
18794;2028.469853401184;36.12938399879823;0.5956;53.197300000000006
18795;2028.5776793956757;36.12938399879823;0.5896;53.223200000000006
18796;2028.6854465007782;36.12938399879823;0.5896;53.2121
18797;2028.7933888435364;36.12938399879823;0.5896;53.2269
18798;2028.9004752635956;36.15010820479729;0.6016;53.245400000000004
18799;2029.0074775218964;36.11902189579871;0.5956;53.2269
18800;2029.1154215335846;36.139746101797755;0.5896;53.2158
18801;2029.223340511322;36.139746101797755;0.5836;53.2269
18802;2029.3312602043152;36.10865979279917;0.5836;53.2121
18803;2029.4391694068909;36.11902189579871;0.5896;53.2269
18804;2029.5462002754211;36.12938399879823;0.5956;53.234300000000005
18805;2029.654113292694;36.12938399879823;0.5836;53.234300000000005
18806;2029.7620854377747;36.12938399879823;0.5836;53.249100000000006
18807;2029.8700680732727;36.139746101797755;0.5896;53.2306
18808;2029.9781115055084;36.11902189579871;0.5836;53.2417
18809;2030.0861876010895;36.11902189579871;0.5896;53.2565
18810;2030.1941287517548;36.139746101797755;0.5956;53.223200000000006
18811;2030.301285982132;36.10865979279917;0.5956;53.245400000000004
18812;2030.4101774692535;36.10865979279917;0.5896;53.234300000000005
18813;2030.5172255039215;36.139746101797755;0.5836;53.2528
18814;2030.625172138214;36.12938399879823;0.5896;53.249100000000006
18815;2030.733128786087;36.11902189579871;0.5896;53.2417
18816;2030.8416368961334;36.12938399879823;0.5956;53.260200000000005
18817;2030.9487836360931;36.11902189579871;0.5896;53.249100000000006
18818;2031.0567638874054;36.11902189579871;0.5776;53.219500000000004
18819;2031.1647028923035;36.10865979279917;0.5896;53.2306
18820;2031.2727403640747;36.11902189579871;0.5896;53.2528
18821;2031.3807089328766;36.10865979279917;0.5956;53.245400000000004
18822;2031.4891066551208;36.11902189579871;0.5896;53.245400000000004
18823;2031.5968329906464;36.09829768979965;0.5896;53.2306
18824;2031.7054679393768;36.10865979279917;0.5776;53.2158
18825;2031.813265323639;36.15010820479729;0.5896;53.208400000000005
18826;2031.921992301941;36.11902189579871;0.5896;53.238
18827;2032.0294723510742;36.12938399879823;0.5896;53.238
18828;2032.1383666992188;36.11902189579871;0.5836;53.245400000000004
18829;2032.245921611786;36.11902189579871;0.5956;53.2306
18830;2032.354585647583;36.12938399879823;0.5956;53.238
18831;2032.4620320796967;36.139746101797755;0.5896;53.249100000000006
18832;2032.5696623325348;36.10865979279917;0.5956;53.260200000000005
18833;2032.6783764362335;36.12938399879823;0.5896;53.2639
18834;2032.7860038280487;36.10865979279917;0.5896;53.238
18835;2032.8946642875671;36.10865979279917;0.5896;53.2528
18836;2033.0021662712097;36.10865979279917;0.5956;53.223200000000006
18837;2033.110681772232;36.10865979279917;0.5956;53.2528
18838;2033.2193808555603;36.10865979279917;0.5896;53.2528
18839;2033.3281118869781;36.10865979279917;0.5896;53.234300000000005
18840;2033.435566186905;36.087935586800114;0.5836;53.2417
18841;2033.5431656837463;36.09829768979965;0.5956;53.245400000000004
18842;2033.6518259048462;36.09829768979965;0.5836;53.260200000000005
18843;2033.7593054771423;36.09829768979965;0.5896;53.249100000000006
18844;2033.8676104545593;36.10865979279917;0.5896;53.2269
18845;2033.9751493930817;36.10865979279917;0.5896;53.2565
18846;2034.0837941169739;36.10865979279917;0.5896;53.2417
18847;2034.191302537918;36.087935586800114;0.6016;53.219500000000004
18848;2034.299874305725;36.09829768979965;0.5896;53.2269
18849;2034.407389640808;36.09829768979965;0.5896;53.2639
18850;2034.5159158706665;36.10865979279917;0.5956;53.2639
18851;2034.623426914215;36.09829768979965;0.5896;53.2417
18852;2034.7319204807281;36.10865979279917;0.5896;53.238
18853;2034.840582370758;36.10865979279917;0.5956;53.245400000000004
18854;2034.9482188224792;36.087935586800114;0.5896;53.2676
18855;2035.0568845272064;36.07757348380059;0.5896;53.245400000000004
18856;2035.1643776893616;36.067211380801055;0.5956;53.2528
18857;2035.2732272148132;36.087935586800114;0.5956;53.2639
18858;2035.3805429935455;36.05684927780153;0.5896;53.2565
18859;2035.4890699386597;36.087935586800114;0.6016;53.249100000000006
18860;2035.596917629242;36.087935586800114;0.5896;53.234300000000005
18861;2035.705542564392;36.067211380801055;0.5896;53.260200000000005
18862;2035.8130512237549;36.09829768979965;0.5956;53.245400000000004
18863;2035.9216969013214;36.067211380801055;0.5836;53.249100000000006
18864;2036.0292482376099;36.05684927780153;0.5956;53.2306
18865;2036.13783121109;36.087935586800114;0.5956;53.2306
18866;2036.2464265823364;36.087935586800114;0.5896;53.234300000000005
18867;2036.354932308197;36.067211380801055;0.5956;53.2639
18868;2036.4623808860779;36.05684927780153;0.5896;53.2565
18869;2036.5699622631073;36.05684927780153;0.5896;53.2269
18870;2036.6784508228302;36.02576296880294;0.5776;53.223200000000006
18871;2036.785980939865;36.02576296880294;0.5956;53.2639
18872;2036.8945643901825;36.00503876280388;0.5896;53.245400000000004
18873;2037.0020990371704;35.98431455680482;0.5956;53.2639
18874;2037.1107139587402;35.98431455680482;0.5896;53.2565
18875;2037.2181713581085;35.98431455680482;0.5896;53.2528
18876;2037.327795267105;35.98431455680482;0.5956;53.245400000000004
18877;2037.4352724552155;35.994676659804355;0.5956;53.2787
18878;2037.5439627170563;35.96359035080576;0.5956;53.2787
18879;2037.65163397789;35.90141773280858;0.5896;53.223200000000006
18880;2037.7601926326752;35.79779670281329;0.5896;53.2639
18881;2037.8688480854034;35.79779670281329;0.5836;53.286100000000005
18882;2037.9764618873596;35.766710393814705;0.5956;53.2639
18883;2038.085032939911;35.70453777581753;0.5956;53.260200000000005
18884;2038.1925823688507;35.673451466818946;0.5896;53.249100000000006
18885;2038.3011190891266;35.694175672818005;0.5896;53.275000000000006
18886;2038.4097084999084;35.65272726081989;0.5836;53.260200000000005
18887;2038.517228603363;35.60091674582223;0.5956;53.260200000000005
18888;2038.6246645450592;35.59055464282271;0.5836;53.2639
18889;2038.7333855628967;35.58019253982317;0.5896;53.2565
18890;2038.8409595489502;35.559468333824114;0.5956;53.2565
18891;2038.9485142230988;35.54910623082459;0.6016;53.238
18892;2039.0568175315857;35.486933612827414;0.5896;53.300900000000006
18893;2039.1643192768097;35.47657150982788;0.5896;53.2639
18894;2039.2729215621948;35.45584730382883;0.5956;53.238
18895;2039.3816931247711;35.486933612827414;0.5956;53.2676
18896;2039.4902284145355;35.49729571582694;0.5956;53.2787
18897;2039.5977890491486;35.49729571582694;0.5896;53.2935
18898;2039.7063751220703;35.538744127825055;0.5896;53.2528
18899;2039.8139333724976;35.538744127825055;0.5896;53.286100000000005
18900;2039.9227228164673;35.54910623082459;0.5956;53.2417
18901;2040.0302965641022;35.56983043682365;0.5896;53.2528
18902;2040.1389088630676;35.56983043682365;0.5896;53.2565
18903;2040.2464385032654;35.559468333824114;0.5896;53.2639
18904;2040.3552150726318;35.54910623082459;0.5956;53.2565
18905;2040.4627273082733;35.52838202482553;0.5956;53.2898
18906;2040.5714139938354;35.518019921825996;0.5896;53.2787
18907;2040.6789591312408;35.518019921825996;0.5896;53.275000000000006
18908;2040.7885360717773;35.50765781882647;0.5896;53.2528
18909;2040.8965611457825;35.52838202482553;0.5896;53.260200000000005
18910;2041.0051248073578;35.54910623082459;0.5896;53.297200000000004
18911;2041.1137928962708;35.56983043682365;0.5896;53.260200000000005
18912;2041.2213180065155;35.59055464282271;0.5956;53.2787
18913;2041.3299415111542;35.63200305482083;0.5896;53.271300000000004
18914;2041.4374341964722;35.59055464282271;0.5896;53.2676
18915;2041.5460124015808;35.59055464282271;0.5896;53.2565
18916;2041.6535634994507;35.59055464282271;0.5956;53.2417
18917;2041.7622003555298;35.60091674582223;0.5896;53.275000000000006
18918;2041.8696975708008;35.59055464282271;0.5896;53.2676
18919;2041.9781866073608;35.60091674582223;0.5956;53.297200000000004
18920;2042.0856070518494;35.60091674582223;0.5896;53.2676
18921;2042.1939187049866;35.63200305482083;0.5896;53.260200000000005
18922;2042.3022513389587;35.63200305482083;0.5836;53.286100000000005
18923;2042.410658121109;35.64236515782035;0.5896;53.2787
18924;2042.5198993682861;35.63200305482083;0.5956;53.2528
18925;2042.6274547576904;35.61127884882177;0.5836;53.2787
18926;2042.7359645366669;35.61127884882177;0.5896;53.286100000000005
18927;2042.8443694114685;35.62164095182129;0.5896;53.323100000000004
18928;2042.9530630111694;35.62164095182129;0.5896;53.286100000000005
18929;2043.060371875763;35.63200305482083;0.5896;53.2824
